,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3484,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0
3485,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3486,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3487,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3488,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
3489,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0
3490,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
3491,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3492,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3493,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
3494,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3495,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
3496,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1
3497,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
3498,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3499,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0
3500,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0
3501,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1
3502,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
3503,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0
3504,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3505,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
3506,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
3507,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
3508,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0
3509,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1
3510,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
3511,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
3512,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3513,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3514,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
3515,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3516,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
3517,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0
3518,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1
3519,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3520,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0
3521,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1
3522,0,1,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
3523,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
3524,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0
3525,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0
3526,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1
3527,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3528,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
3529,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
3530,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
3531,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0
3532,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0
3533,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3534,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1
3535,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0
3536,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
3537,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3538,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3539,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
3540,0,1,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0
3541,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
3542,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
3543,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
3544,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3545,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0
3546,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1
3547,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3548,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
3549,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
3550,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1
3551,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0
3552,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0
3553,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
3554,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
3555,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3556,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
3557,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0
3558,0,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0
3559,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
3560,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0
3561,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3562,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0
3563,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1
3564,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
3565,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
3566,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3567,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3568,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,1
3569,0,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3570,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1
3571,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3572,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3573,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0
3574,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0
3575,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
3576,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3577,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1
3578,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3579,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0
3580,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
3581,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
3582,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
3583,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0
3584,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3585,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3586,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1
3587,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1
3588,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3589,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3590,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
3591,0,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0
3592,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0
3593,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
3594,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0
3595,0,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
3596,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
3597,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
3598,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0
3599,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0
3600,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3601,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3602,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0
3603,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
3604,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,1,1,0
3605,0,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0
3606,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3607,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0
3608,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
3609,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
3610,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0
3611,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
3612,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1
3613,0,1,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0
3614,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0
3615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3616,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
3617,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
3618,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
3619,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0
3620,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0
3621,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3622,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
3623,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
3624,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3625,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
3626,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0
3627,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0
3628,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3629,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3630,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1
3631,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
3632,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3633,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0
3634,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0
3635,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0
3636,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1
3637,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
3638,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3639,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
3640,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0
3641,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1
3642,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
3643,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
3644,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3645,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
3646,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
3647,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3648,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0
3649,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
3650,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0
3651,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
3652,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0
3653,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0
3654,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0
3655,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1
3656,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3657,0,1,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
3658,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
3659,0,1,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,1
3660,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0
3661,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3662,0,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
3663,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0
3664,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1
3665,0,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0
3666,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
3667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0
3668,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3669,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0
3670,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3671,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
3672,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0
3673,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
3674,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3675,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
3676,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0
3677,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3678,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0
3679,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
3680,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
3681,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0
3682,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0
3683,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3684,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
3685,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
3686,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3687,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0
3688,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
3689,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1
3690,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
3691,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1
3692,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0
3693,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
3694,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
3695,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3696,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
3697,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1
3698,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
3699,0,0,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0
3700,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1
3701,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
3702,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0
3703,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0
3704,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
3705,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0
3706,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
3707,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0
3708,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1
3709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3710,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0
3711,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3712,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
3713,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
3714,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0
3715,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3716,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
3717,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0
3718,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0
3719,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0
3720,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1
3721,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3722,0,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
3723,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0
3724,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0
3725,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0
3726,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0
3727,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1
3728,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,0
3729,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
3730,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
3731,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0
3732,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
3733,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0
3734,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3735,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0
3736,0,1,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0,1,0
3737,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3738,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
3739,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0
3740,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0
3741,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0
3742,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0
3743,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3744,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3745,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
3746,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0
3747,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
3748,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0
3749,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3750,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1
3751,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0
3752,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
3753,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0
3754,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
3755,0,0,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
3756,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0
3757,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
3758,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0
3759,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3760,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
3761,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3762,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0
3763,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
3764,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
3765,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
3766,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
3767,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
3768,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0
3769,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
3770,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
3771,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0
3772,0,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1
3773,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1
3774,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
3775,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
3776,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
3777,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
3778,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3779,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0
3780,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0
3781,0,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
3782,0,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
3783,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
3784,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0
3785,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0
3786,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
3787,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0
3788,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
3789,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
3790,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3791,0,1,0,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0
3792,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
3793,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0
3794,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
3795,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1
3796,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0
3797,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3798,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,1
3799,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
3800,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0
3801,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3802,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0
3803,0,1,0,0,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0
3804,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0
3805,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1
3806,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1
3807,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0
