,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2403,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,0
2404,1,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0
2405,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1
2406,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1
2407,0,0,1,0,1,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0
2408,0,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,0
2409,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,0,1,0
2410,0,1,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,1,0
2411,1,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0
2412,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1
2413,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1
2414,1,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0
2415,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,1
2416,1,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,1,1,0
2417,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0
2418,0,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2419,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1
2420,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0
2421,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0
2422,1,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1,0
2423,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0,1,1
2424,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0
2425,1,0,1,0,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,0
2426,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0
2427,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
2428,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0
2429,1,0,0,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0
2430,1,1,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0
2431,0,0,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,1,1
2432,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
2433,0,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0
2434,0,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0
2435,0,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,1
2436,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,1
2437,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1
2438,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
2439,0,1,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
2440,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,1
2441,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
2442,1,1,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0
2443,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1
2444,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
2445,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0
2446,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0
2447,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0
2448,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
2449,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0
2450,0,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0
2451,1,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1
2452,1,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,1,0
2453,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0
2454,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2455,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
2456,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0
2457,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0
2458,0,0,1,0,1,0,1,0,0,1,1,1,1,0,1,1,1,1,1,0
2459,1,1,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1,0,0,0
2460,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0
2461,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
2462,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0,0
2463,0,1,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0
2464,1,0,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
2465,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0
2466,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0
2467,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1
2468,1,0,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0
2469,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0
2470,0,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
2471,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0
2472,0,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,1
2473,0,1,0,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0
2474,1,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1,0,0
2475,0,1,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,1
2476,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1
2477,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1
2478,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2479,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0
2480,0,0,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0
2481,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0
2482,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1
2483,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0
2484,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
2485,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1
2486,1,0,0,0,0,0,1,1,1,1,0,1,0,0,1,1,0,0,0,1
2487,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
2488,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
2489,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0
2490,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2491,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1
2492,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
2493,0,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1
2494,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1
2495,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
2496,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1
2497,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0
2498,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2499,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2500,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1,0,0
2501,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,1,1,0,0
2502,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0
2503,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1
2504,0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1
2505,1,0,1,0,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0
2506,1,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
2507,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
2508,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0
2509,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0
2510,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0
2511,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,1,0,1
2512,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
2513,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0
2514,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0
2515,1,0,0,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0
2516,0,0,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0
2517,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,1
2518,1,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,1,0
2519,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
2520,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0
2521,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,0,1
2522,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
2523,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
2524,0,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
2525,0,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
2526,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0
2527,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
2528,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0
2529,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1
2530,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0
2531,0,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0
2532,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2533,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1
2534,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0
2535,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0
2536,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0
2537,1,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0
2538,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0
2539,1,1,0,0,0,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0
2540,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,1,1
2541,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1
2542,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0
2543,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1
2544,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0
2545,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0
2546,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0
2547,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
2548,0,0,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0
2549,0,1,1,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0
2550,0,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1
2551,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
2552,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0
2553,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1
2554,1,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,1,1
2555,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0
2556,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
2557,1,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0
2558,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,1
2559,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1
2560,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0
2561,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0
2562,0,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
2563,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2564,0,0,1,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1
2565,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
2566,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0
2567,1,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0
2568,0,1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0
2569,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1
2570,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
2571,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1
2572,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
2573,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1
2574,0,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
2575,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2576,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0
2577,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,0,1
2578,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
2579,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
2580,1,0,1,1,0,0,0,0,1,0,0,1,1,1,0,1,1,1,1,0
2581,0,0,1,0,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0
2582,1,0,1,0,1,0,1,0,1,1,1,0,0,1,0,1,1,1,1,1
2583,0,1,0,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1,0
2584,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0
2585,0,0,1,1,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1
2586,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
2587,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,0
2588,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2589,0,1,0,1,0,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0
2590,0,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,1
2591,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0
2592,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1
2593,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
2594,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0
2595,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,1,0,0,0
2596,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1
2597,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,0
2598,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
2599,1,1,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1
2600,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0
2601,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0
2602,0,0,1,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0
2603,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1
2604,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,1,1
2605,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0
2606,0,0,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0
2607,0,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1
2608,0,1,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1
2609,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1
2610,0,1,1,0,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0
2611,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0
2612,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0
2613,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1
2614,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1
2615,0,1,1,0,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,0
2616,1,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
2617,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,0,1,1,1
2618,0,0,0,1,0,0,1,0,1,0,1,0,1,0,0,1,1,1,0,0
2619,0,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,1
2620,0,1,0,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,1,0
2621,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0
2622,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1
2623,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0
2624,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,1
2625,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0
2626,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0
2627,0,0,0,1,1,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1
2628,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0
2629,1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0
2630,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
2631,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,1,0
2632,0,1,1,1,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0
2633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0
2634,1,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
2635,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1
2636,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
2637,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1
2638,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1
2639,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0
2640,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2641,1,1,1,0,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,0
2642,0,1,0,1,0,0,0,1,0,0,1,1,1,0,1,1,1,0,0,0
2643,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1
2644,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1
2645,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0
2646,1,1,0,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0
2647,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2648,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0
2649,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1
2650,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2651,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0,1,1,0,1
2652,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0
2653,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0
2654,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0
2655,1,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,1
2656,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1
2657,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0
2658,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,1
2659,0,0,0,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1
2660,1,0,1,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0
2661,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0
2662,1,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1
2663,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0
2664,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2665,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,1,1,1
2666,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0
2667,1,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0
2668,1,0,1,0,1,1,0,0,0,1,1,1,1,0,0,1,0,0,1,0
2669,0,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0
2670,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
2671,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0
2672,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2673,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,1,0
2674,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0
2675,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0
2676,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1
2677,1,1,0,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0
2678,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,1,0,0
2679,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1
2680,0,0,0,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,0
2681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2682,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1
2683,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0
2684,0,1,1,0,0,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0
2685,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0
2686,0,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0
2687,0,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1,1,0,0,0
2688,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2689,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0
2690,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0
2691,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,1,1
2692,0,0,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
2693,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0
2694,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1
2695,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1
2696,0,1,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,1,1
2697,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1
2698,1,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0
2699,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0
2700,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0
2701,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0
2702,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1
2703,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0
2704,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0
2705,0,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0
2706,0,0,0,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0
2707,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0
2708,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
2709,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
2710,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1
2711,0,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0
2712,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,1,1,0,1,0
2713,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0
2714,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,1,0,1
2715,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1
2716,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0
2717,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0
2718,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0
2719,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,1
2720,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1
2721,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0
2722,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0
2723,1,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0
2724,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2725,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,0,0,1,0,0
2726,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1
