,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2402,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0
2403,0,1,1,1,1,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0
2404,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0
2405,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1
2406,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0
2407,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
2408,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1
2409,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1
2410,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0
2411,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
2412,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0
2413,1,0,0,0,1,0,0,1,1,1,0,1,1,0,0,1,1,1,1,0
2414,0,0,0,1,1,1,0,0,0,1,1,0,1,1,0,1,1,1,1,0
2415,1,1,0,1,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,1
2416,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0
2417,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,0,1
2418,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1
2419,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1
2420,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0
2421,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0
2422,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2423,1,0,1,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,0
2424,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0
2425,1,0,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1
2426,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,0,0,0
2427,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0
2428,0,0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1
2429,0,0,0,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0
2430,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
2431,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0
2432,0,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1
2433,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1
2434,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0
2435,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1
2436,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,0,1,1
2437,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,1,1,1,1,0
2438,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0
2439,0,1,0,0,0,0,1,1,0,0,1,0,1,1,1,0,0,0,1,0
2440,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1
2441,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0
2442,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0
2443,1,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0,1,1,0
2444,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0,1
2445,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
2446,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1
2447,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
2448,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0
2449,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
2450,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1
2451,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1
2452,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1
2453,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0
2454,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0
2455,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,1,0,0,1
2456,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,1,1
2457,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,0
2458,0,0,1,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1,1,1
2459,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0
2460,0,0,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0
2461,1,0,1,1,0,0,0,0,1,1,1,1,0,1,1,0,1,1,0,0
2462,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0
2463,0,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0
2464,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0
2465,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1
2466,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,1
2467,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
2468,0,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
2469,0,0,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,0
2470,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,1,0
2471,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,1,1,0
2472,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,0
2473,1,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,1,0
2474,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1
2475,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2476,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0
2477,0,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
2478,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,0,1
2479,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1
2480,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,1,0,1
2481,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0
2482,0,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0,1
2483,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,1
2484,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1
2485,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0
2486,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
2487,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2488,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0
2489,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2490,0,1,1,1,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1
2491,0,0,0,0,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0
2492,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0
2493,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1
2494,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0
2495,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2496,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,1,1
2497,0,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1
2498,0,1,1,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,0
2499,0,1,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,0,0
2500,1,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,1
2501,0,0,0,1,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,0
2502,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0
2503,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0
2504,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
2505,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
2506,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1
2507,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0
2508,1,0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0
2509,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,0,1,0
2510,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0
2511,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,1,1
2512,0,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2513,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2514,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,0
2515,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0
2516,0,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,0,0
2517,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2518,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0
2519,1,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0
2520,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,1
2521,1,0,0,0,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,0
2522,1,0,1,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1
2523,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1
2524,1,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0
2525,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,0
2526,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2527,1,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,1,0,0
2528,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0
2529,1,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1
2530,0,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
2531,1,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1
2532,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1
2533,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,1,1,0,1,1
2534,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0
2535,0,1,0,1,1,1,1,0,0,0,1,1,0,0,1,1,0,0,1,1
2536,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0
2537,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1
2538,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0
2539,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1
2540,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0
2541,1,0,1,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0
2542,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,0
2543,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,0,1,1
2544,0,1,1,0,0,1,0,1,1,0,1,0,1,1,1,0,1,1,1,0
2545,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1
2546,0,0,1,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0
2547,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1
2548,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0
2549,0,0,0,0,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1
2550,1,0,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0
2551,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0
2552,1,0,0,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
2553,0,0,1,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1
2554,1,0,1,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0
2555,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0
2556,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1
2557,0,0,0,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0,1
2558,0,0,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1
2559,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0
2560,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0,1
2561,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0
2562,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0
2563,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1,0
2564,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,1
2565,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0
2566,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1
2567,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,1
2568,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
2569,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0
2570,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1
2571,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1
2572,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1,0,0
2573,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,1
2574,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
2575,1,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0
2576,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0
2577,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1
2578,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1
2579,0,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,1,1,1,1
2580,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0
2581,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1
2582,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,1
2583,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,0
2584,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1
2585,1,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,1
2586,1,1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,0,0,1
2587,0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1
2588,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1
2589,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1
2590,0,0,0,1,0,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0
2591,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
2592,1,1,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1
2593,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1
2594,0,1,1,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,1
2595,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0
2596,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2597,1,0,1,1,1,0,0,1,1,1,0,0,0,1,0,1,0,1,1,1
2598,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1
2599,1,1,0,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1
2600,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,1
2601,0,0,0,0,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1
2602,1,0,0,1,0,0,1,0,0,1,1,0,1,1,1,0,1,1,1,0
2603,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
2604,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0
2605,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0
2606,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1
2607,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1
2608,1,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,1,0,0,0
2609,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,1,1,1
2610,0,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,1,1,1,0
2611,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,1
2612,0,1,0,1,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0
2613,1,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,0
2614,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1
2615,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0,1
2616,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0
2617,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0
2618,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0
2619,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1
2620,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0
2621,0,1,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1
2622,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1
2623,0,0,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0
2624,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0
2625,1,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,1
2626,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,1,0,0,1
2627,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0
2628,1,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,1
2629,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0
2630,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1
2631,1,0,0,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0
2632,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1
2633,1,1,1,1,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0
2634,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,1
2635,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0
2636,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1
2637,0,1,0,1,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0
2638,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0
2639,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0
2640,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1
2641,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,0,1,1
2642,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0
2643,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,1,0
2644,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,0,1,0
2645,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,1,0,1
2646,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,0,1,0,0,0
2647,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,0,0,1
2648,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
2649,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0
2650,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0
2651,0,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1
2652,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0
2653,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1
2654,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0
2655,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,1
2656,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1,1,1,0,1,0
2657,0,1,1,0,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0
2658,0,1,0,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0
2659,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1
2660,1,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0
2661,1,1,1,0,1,0,0,1,1,0,0,0,0,1,1,1,1,0,1,0
2662,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
2663,1,0,0,1,1,0,0,1,0,1,1,1,0,1,0,1,0,0,1,0
2664,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1
2665,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2666,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1
2667,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,1
2668,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,1
2669,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0
2670,1,0,1,0,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0
2671,0,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,1,1,0,1
2672,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0
2673,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0
2674,1,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,1
2675,0,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0
2676,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0,1,1,0,0
2677,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
2678,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,0,0
2679,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
2680,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,1
2681,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,0,1
2682,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,1,0,1,0
2683,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0
2684,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1
2685,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1
2686,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1
2687,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1
2688,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0
2689,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
2690,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
2691,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1
2692,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,1
2693,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1
2694,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0
2695,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0
2696,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0
2697,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0
2698,1,1,0,0,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0
2699,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0
2700,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0
2701,0,1,0,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0
2702,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,1
2703,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0
2704,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,0,1,0
2705,1,0,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0
2706,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
2707,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2708,0,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1
2709,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0
2710,0,1,1,1,0,0,0,1,0,0,1,1,1,1,0,0,0,1,0,1
2711,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1
2712,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,1
2713,0,1,0,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1
2714,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
2715,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0
2716,0,0,0,1,0,1,1,0,0,1,1,1,1,0,0,0,1,1,0,1
2717,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1
2718,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0
2719,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0
2720,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0
2721,0,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,1,0
2722,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0
2723,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1
2724,0,1,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1
2725,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,1,0,1
