,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2415,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0
2416,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0
2417,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
2418,0,0,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0
2419,0,0,1,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1
2420,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0
2421,1,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,1,1
2422,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
2423,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,0
2424,0,0,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,0
2425,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0
2426,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,0
2427,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,1
2428,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
2429,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0
2430,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
2431,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0
2432,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,0
2433,0,0,1,1,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,0
2434,0,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0
2435,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,1
2436,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0
2437,0,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,0,0
2438,0,0,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
2439,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1
2440,0,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0
2441,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0
2442,0,1,1,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1
2443,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2444,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,1,1
2445,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,1
2446,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1
2447,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
2448,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0
2449,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
2450,0,0,0,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1
2451,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,1,1
2452,0,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0
2453,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2454,1,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1
2455,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0
2456,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1
2457,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
2458,1,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0
2459,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2460,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1
2461,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,1
2462,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0
2463,1,0,1,0,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1
2464,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
2465,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0
2466,1,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0
2467,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
2468,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1,1,0,1,1,0
2469,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0
2470,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0
2471,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0
2472,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,1
2473,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1
2474,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,1,1
2475,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
2476,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0
2477,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0
2478,1,0,0,1,1,0,0,1,1,1,1,0,0,1,1,0,1,1,0,0
2479,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0
2480,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
2481,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0
2482,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2483,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0
2484,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
2485,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0
2486,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,1,0
2487,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1,1
2488,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2489,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0
2490,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,1,1,0
2491,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1
2492,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
2493,1,0,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1
2494,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
2495,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,1,1,0,1
2496,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
2497,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
2498,1,0,1,1,0,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1
2499,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
2500,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0
2501,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2502,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1
2503,0,1,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0
2504,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0
2505,0,0,0,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0
2506,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,0,1,0,1
2507,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0
2508,0,1,0,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,0
2509,0,0,1,0,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0
2510,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,0
2511,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0
2512,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0
2513,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0
2514,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,1,0
2515,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0
2516,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0
2517,1,1,0,0,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1
2518,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1
2519,1,0,1,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1
2520,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0
2521,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1
2522,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,1
2523,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
2524,0,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0
2525,0,1,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,0
2526,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1
2527,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0
2528,0,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1
2529,0,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0
2530,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
2531,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,1,0,1,1
2532,0,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1
2533,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1
2534,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1
2535,0,1,1,1,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1
2536,0,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1
2537,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1
2538,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0
2539,0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1,0
2540,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1
2541,1,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
2542,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0
2543,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1
2544,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,1
2545,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
2546,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0
2547,1,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0
2548,0,0,0,0,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1
2549,1,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0
2550,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2551,1,1,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1
2552,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0
2553,0,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0
2554,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0
2555,1,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1
2556,1,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,0
2557,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,1,1,1,0,0
2558,1,1,0,1,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0
2559,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0
2560,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
2561,0,0,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,1,0
2562,1,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
2563,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2564,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,1
2565,0,0,0,1,0,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0
2566,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,1,0,1,1
2567,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,1
2568,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
2569,1,1,0,0,1,1,0,0,1,0,1,0,0,1,1,0,1,1,0,0
2570,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
2571,0,0,1,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1
2572,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0
2573,1,1,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0
2574,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,1
2575,1,0,0,0,0,1,0,0,0,1,1,1,1,0,1,1,0,1,1,1
2576,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0
2577,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0
2578,0,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1
2579,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,1
2580,0,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
2581,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,1
2582,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0
2583,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2584,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,1,1,1
2585,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0
2586,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1
2587,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,0,0
2588,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0
2589,1,1,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0
2590,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1
2591,1,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0
2592,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
2593,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0
2594,0,0,1,1,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0
2595,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0
2596,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0
2597,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0
2598,1,0,0,1,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
2599,1,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,0
2600,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1,1
2601,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0
2602,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,0
2603,0,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0
2604,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
2605,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2606,0,1,1,0,0,1,1,0,0,0,1,1,0,1,0,1,0,0,0,0
2607,0,1,0,0,0,1,0,1,1,0,1,1,1,1,0,1,1,0,0,0
2608,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2609,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0
2610,1,1,0,0,1,1,0,0,1,1,1,1,0,0,1,0,1,1,0,0
2611,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
2612,1,1,0,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1
2613,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,0
2614,0,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0
2615,0,0,1,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1
2616,0,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,0,1
2617,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,0
2618,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0
2619,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
2620,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,1,1
2621,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0
2622,0,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0
2623,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0
2624,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1
2625,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0
2626,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,1,1,1,1,0
2627,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,1
2628,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
2629,0,1,0,1,0,0,0,1,0,1,0,0,1,0,1,1,1,1,1,0
2630,0,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,1,1,1,0
2631,1,1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
2632,0,0,0,1,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0
2633,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0
2634,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0
2635,0,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0
2636,0,1,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,0,0,0
2637,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2638,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
2639,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0
2640,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
2641,0,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,0
2642,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1
2643,0,1,1,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,0,0
2644,0,0,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0
2645,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,1,1,1
2646,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
2647,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1
2648,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
2649,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
2650,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0
2651,1,1,0,1,0,1,0,1,1,1,0,1,0,0,1,0,1,0,0,1
2652,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1
2653,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0
2654,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,1,1,1,1
2655,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,1,0
2656,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0
2657,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1
2658,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1
2659,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0
2660,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1
2661,0,1,1,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0
2662,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,0
2663,0,1,1,1,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1
2664,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0
2665,0,0,1,0,0,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1
2666,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,1
2667,1,0,0,1,1,0,0,0,1,1,0,1,0,1,1,1,0,0,1,0
2668,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
2669,0,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0
2670,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0
2671,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
2672,0,1,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1
2673,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,1,0
2674,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0
2675,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,1,1
2676,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1
2677,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,1,0
2678,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0
2679,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0
2680,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
2681,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1
2682,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,1,0,1
2683,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0
2684,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0
2685,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1
2686,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0
2687,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0
2688,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
2689,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
2690,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2691,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1
2692,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,1,1,1
2693,1,0,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0
2694,1,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1
2695,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,0,0
2696,1,1,1,0,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0
2697,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
2698,0,1,0,1,1,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0
2699,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2700,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,1
2701,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
2702,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
2703,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0
2704,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0
2705,0,0,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0
2706,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0
2707,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
2708,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
2709,1,1,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1
2710,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
2711,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0
2712,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2713,0,1,0,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1
2714,1,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0
2715,1,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,1,1
2716,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0
2717,0,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1,1,0,1,0
2718,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0
2719,0,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1
2720,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
2721,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1
2722,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1,1,1
2723,0,0,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,1,0
2724,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0
2725,0,0,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0
2726,1,0,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0
2727,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,1,1,0
2728,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0
2729,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,1,1,0,0,0
2730,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1
2731,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,1,0
2732,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1
2733,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0
2734,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,0
2735,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,1
2736,1,0,1,0,1,1,0,0,1,1,1,0,0,1,0,1,1,0,0,1
2737,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
2738,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
